1501	42.3069564246
1502	40.3069564246
1503	40.3069564246
1504	40.3069564246
1505	41.3069564246
1506	40.3069564246
1507	41.3069564246
1508	41.3069564246
1509	42.3069564246
1510	42.3069564246
1511	40.3069564246
1512	42.3069564246
1513	40.3069564246
1514	41.3069564246
1515	41.3069564246
1516	40.3069564246
1517	40.3069564246
1518	40.3069564246
1519	42.3069564246
1520	40.3069564246
1521	41.3069564246
1522	42.3069564246
1523	40.3069564246
1524	41.3069564246
1525	42.3069564246
1526	40.3069564246
1527	42.3069564246
1528	40.3069564246
1529	42.3069564246
1530	42.3069564246
1531	40.3069564246
1532	41.3069564246
1533	41.3069564246
1534	41.3069564246
1535	42.3069564246
1536	40.3069564246
1537	41.3069564246
1538	41.3069564246
1539	41.3069564246
1540	40.3069564246
1541	40.3069564246
1542	41.3069564246
1543	41.3069564246
1544	40.3069564246
1545	42.3069564246
1546	42.3069564246
1547	42.3069564246
1548	41.3069564246
1549	40.3069564246
1550	42.3069564246
1551	41.3069564246
1552	42.3069564246
1553	41.3069564246
1554	42.3069564246
1555	42.3069564246
1556	40.3069564246
1557	41.3069564246
1558	40.3069564246
1559	42.3069564246
1560	42.3069564246
1561	40.3069564246
1562	41.3069564246
1563	41.3069564246
1564	42.3069564246
1565	42.3069564246
1566	40.3069564246
1567	41.3069564246
1568	40.3069564246
1569	41.3069564246
1570	40.3069564246
1571	40.3069564246
1572	42.3069564246
1573	42.3069564246
1574	41.3069564246
1575	42.3069564246
1576	41.3069564246
1577	41.3069564246
1578	41.3069564246
1579	42.3069564246
1580	42.3069564246
1581	40.3069564246
1582	40.3069564246
1583	42.3069564246
1584	42.3069564246
1585	40.3069564246
1586	40.3069564246
1587	41.3069564246
1588	41.3069564246
1589	40.3069564246
1590	42.3069564246
1591	42.3069564246
1592	40.3069564246
1593	41.3069564246
1594	42.3069564246
1595	41.3069564246
1596	41.3069564246
1597	41.3069564246
1598	41.3069564246
1599	40.3069564246
1600	42.3069564246
1601	41.3069564246
1602	40.3069564246
1603	41.3069564246
1604	40.3069564246
1605	41.3069564246
1606	42.3069564246
1607	40.3069564246
1608	42.3069564246
1609	42.3069564246
1610	41.3069564246
1611	41.3069564246
1612	41.3069564246
1613	42.3069564246
1614	41.3069564246
1615	42.3069564246
1616	42.3069564246
1617	42.3069564246
1618	42.3069564246
1619	42.3069564246
1620	41.3069564246
1621	42.3069564246
1622	42.3069564246
1623	41.3069564246
1624	42.3069564246
1625	42.3069564246
1626	40.3069564246
1627	42.3069564246
1628	41.3069564246
1629	40.3069564246
1630	40.3069564246
1631	40.3069564246
1632	42.3069564246
1633	40.3069564246
1634	40.3069564246
1635	41.3069564246
1636	41.3069564246
1637	42.3069564246
1638	42.3069564246
1639	40.3069564246
1640	40.3069564246
1641	42.3069564246
1642	40.3069564246
1643	40.3069564246
1644	42.3069564246
1645	40.3069564246
1646	42.3069564246
1647	42.3069564246
1648	42.3069564246
1649	40.3069564246
1650	40.3069564246
1651	40.3069564246
1652	42.3069564246
1653	41.3069564246
1654	40.3069564246
1655	41.3069564246
1656	41.3069564246
1657	40.3069564246
1658	42.3069564246
1659	42.3069564246
1660	41.3069564246
1661	42.3069564246
1662	40.3069564246
1663	42.3069564246
1664	42.3069564246
1665	40.3069564246
1666	41.3069564246
1667	41.3069564246
1668	40.3069564246
1669	41.3069564246
1670	42.3069564246
1671	41.3069564246
1672	40.3069564246
1673	40.3069564246
1674	42.3069564246
1675	40.3069564246
1676	41.3069564246
1677	40.3069564246
1678	41.3069564246
1679	42.3069564246
1680	40.3069564246
1681	40.3069564246
1682	41.3069564246
1683	42.3069564246
1684	42.3069564246
1685	41.3069564246
1686	40.3069564246
1687	41.3069564246
1688	42.3069564246
1689	41.3069564246
1690	41.3069564246
1691	40.3069564246
1692	42.3069564246
1693	41.3069564246
1694	40.3069564246
1695	42.3069564246
1696	42.3069564246
1697	41.3069564246
1698	41.3069564246
1699	42.3069564246
1700	41.3069564246
1701	40.3069564246
1702	40.3069564246
1703	40.3069564246
1704	41.3069564246
1705	42.3069564246
1706	41.3069564246
1707	41.3069564246
1708	40.3069564246
1709	40.3069564246
1710	41.3069564246
1711	42.3069564246
1712	41.3069564246
1713	42.3069564246
1714	42.3069564246
1715	40.3069564246
1716	40.3069564246
1717	40.3069564246
1718	42.3069564246
1719	41.3069564246
1720	41.3069564246
1721	41.3069564246
1722	42.3069564246
1723	40.3069564246
1724	41.3069564246
1725	41.3069564246
1726	42.3069564246
1727	41.3069564246
1728	40.3069564246
1729	42.3069564246
1730	40.3069564246
1731	42.3069564246
1732	41.3069564246
1733	41.3069564246
1734	40.3069564246
1735	40.3069564246
1736	41.3069564246
1737	40.3069564246
1738	41.3069564246
1739	40.3069564246
1740	42.3069564246
1741	42.3069564246
1742	41.3069564246
1743	42.3069564246
1744	42.3069564246
1745	40.3069564246
1746	42.3069564246
1747	40.3069564246
1748	42.3069564246
1749	42.3069564246
1750	40.3069564246
1751	42.3069564246
1752	42.3069564246
1753	40.3069564246
1754	40.3069564246
1755	41.3069564246
1756	42.3069564246
1757	40.3069564246
1758	40.3069564246
1759	42.3069564246
1760	41.3069564246
1761	42.3069564246
1762	41.3069564246
1763	41.3069564246
1764	41.3069564246
1765	40.3069564246
1766	42.3069564246
1767	41.3069564246
1768	42.3069564246
1769	40.3069564246
1770	42.3069564246
1771	41.3069564246
1772	42.3069564246
1773	41.3069564246
1774	42.3069564246
1775	40.3069564246
1776	40.3069564246
1777	42.3069564246
1778	40.3069564246
1779	40.3069564246
1780	42.3069564246
1781	41.3069564246
1782	40.3069564246
1783	40.3069564246
1784	42.3069564246
1785	42.3069564246
1786	41.3069564246
1787	40.3069564246
1788	42.3069564246
1789	42.3069564246
1790	42.3069564246
1791	41.3069564246
1792	41.3069564246
1793	40.3069564246
1794	42.3069564246
1795	42.3069564246
1796	40.3069564246
1797	41.3069564246
1798	42.3069564246
1799	41.3069564246
1800	40.3069564246
1801	40.3069564246
1802	40.3069564246
1803	41.3069564246
1804	41.3069564246
1805	41.3069564246
1806	42.3069564246
1807	41.3069564246
1808	42.3069564246
1809	40.3069564246
1810	42.3069564246
1811	40.3069564246
1812	40.3069564246
1813	42.3069564246
1814	40.3069564246
1815	42.3069564246
1816	40.3069564246
1817	40.3069564246
1818	40.3069564246
1819	40.3069564246
1820	41.3069564246
1821	41.3069564246
1822	42.3069564246
1823	42.3069564246
1824	42.3069564246
1825	42.3069564246
1826	41.3069564246
1827	40.3069564246
1828	42.3069564246
1829	42.3069564246
1830	41.3069564246
1831	42.3069564246
1832	40.3069564246
1833	41.3069564246
1834	42.3069564246
1835	40.3069564246
1836	41.3069564246
1837	42.3069564246
1838	42.3069564246
1839	40.3069564246
1840	40.3069564246
1841	42.3069564246
1842	41.3069564246
1843	42.3069564246
1844	42.3069564246
1845	41.3069564246
1846	40.3069564246
1847	42.3069564246
1848	40.3069564246
1849	41.3069564246
1850	42.3069564246
1851	42.3069564246
1852	40.3069564246
1853	41.3069564246
1854	41.3069564246
1855	41.3069564246
1856	42.3069564246
1857	40.3069564246
1858	41.3069564246
1859	41.3069564246
1860	41.3069564246
1861	42.3069564246
1862	40.3069564246
1863	42.3069564246
1864	40.3069564246
1865	42.3069564246
1866	41.3069564246
1867	42.3069564246
1868	40.3069564246
1869	42.3069564246
1870	42.3069564246
1871	41.3069564246
1872	42.3069564246
1873	41.3069564246
1874	40.3069564246
1875	40.3069564246
1876	42.3069564246
1877	41.3069564246
1878	42.3069564246
1879	42.3069564246
1880	42.3069564246
1881	40.3069564246
1882	42.3069564246
1883	42.3069564246
1884	41.3069564246
1885	42.3069564246
1886	40.3069564246
1887	40.3069564246
1888	42.3069564246
1889	42.3069564246
1890	41.3069564246
1891	42.3069564246
1892	42.3069564246
1893	40.3069564246
1894	42.3069564246
1895	40.3069564246
1896	42.3069564246
1897	41.3069564246
1898	41.3069564246
1899	41.3069564246
1900	42.3069564246
1901	40.3069564246
1902	40.3069564246
1903	42.3069564246
1904	40.3069564246
1905	41.3069564246
1906	42.3069564246
1907	40.3069564246
1908	41.3069564246
1909	40.3069564246
1910	42.3069564246
1911	41.3069564246
1912	41.3069564246
1913	42.3069564246
1914	40.3069564246
1915	42.3069564246
1916	42.3069564246
1917	40.3069564246
1918	42.3069564246
1919	41.3069564246
1920	41.3069564246
1921	42.3069564246
1922	42.3069564246
1923	40.3069564246
1924	41.3069564246
1925	41.3069564246
1926	40.3069564246
1927	42.3069564246
1928	40.3069564246
1929	40.3069564246
1930	41.3069564246
1931	42.3069564246
1932	42.3069564246
1933	42.3069564246
1934	42.3069564246
1935	40.3069564246
1936	41.3069564246
1937	42.3069564246
1938	40.3069564246
1939	40.3069564246
1940	42.3069564246
1941	41.3069564246
1942	41.3069564246
1943	42.3069564246
1944	40.3069564246
1945	40.3069564246
1946	41.3069564246
1947	40.3069564246
1948	42.3069564246
1949	42.3069564246
1950	42.3069564246
1951	40.3069564246
1952	42.3069564246
1953	41.3069564246
1954	40.3069564246
1955	41.3069564246
1956	42.3069564246
1957	42.3069564246
1958	42.3069564246
1959	41.3069564246
1960	41.3069564246
1961	42.3069564246
1962	40.3069564246
1963	40.3069564246
1964	40.3069564246
1965	41.3069564246
1966	41.3069564246
1967	41.3069564246
1968	40.3069564246
1969	40.3069564246
1970	41.3069564246
1971	40.3069564246
1972	42.3069564246
1973	40.3069564246
1974	42.3069564246
1975	40.3069564246
1976	41.3069564246
1977	40.3069564246
1978	42.3069564246
1979	42.3069564246
1980	41.3069564246
1981	40.3069564246
1982	40.3069564246
1983	41.3069564246
1984	40.3069564246
1985	41.3069564246
1986	42.3069564246
1987	42.3069564246
1988	40.3069564246
1989	42.3069564246
1990	42.3069564246
1991	41.3069564246
1992	42.3069564246
1993	42.3069564246
1994	41.3069564246
1995	40.3069564246
1996	41.3069564246
1997	40.3069564246
1998	40.3069564246
1999	40.3069564246
2000	41.3069564246
2001	42.3069564246
