226	28.1567785853
227	30.1567785853
228	29.1567785853
229	30.1567785853
230	28.1567785853
231	28.1567785853
232	28.1567785853
233	28.1567785853
234	28.1567785853
235	30.1567785853
236	30.1567785853
237	29.1567785853
238	28.1567785853
239	30.1567785853
240	29.1567785853
241	28.1567785853
242	30.1567785853
243	30.1567785853
244	28.1567785853
245	30.1567785853
246	29.1567785853
247	28.1567785853
248	29.1567785853
249	28.1567785853
250	30.1567785853
251	30.1567785853
252	29.1567785853
253	29.1567785853
254	30.1567785853
255	28.1567785853
256	29.1567785853
257	28.1567785853
258	30.1567785853
259	29.1567785853
260	28.1567785853
261	30.1567785853
262	29.1567785853
263	30.1567785853
264	28.1567785853
265	30.1567785853
266	29.1567785853
267	29.1567785853
268	30.1567785853
269	29.1567785853
270	28.1567785853
271	30.1567785853
272	30.1567785853
273	28.1567785853
274	28.1567785853
275	28.1567785853
276	30.1567785853
277	30.1567785853
278	29.1567785853
279	29.1567785853
280	29.1567785853
281	29.1567785853
282	28.1567785853
283	29.1567785853
284	30.1567785853
285	28.1567785853
286	30.1567785853
287	30.1567785853
288	29.1567785853
289	28.1567785853
290	30.1567785853
291	30.1567785853
292	29.1567785853
293	28.1567785853
294	29.1567785853
295	29.1567785853
296	28.1567785853
297	29.1567785853
298	29.1567785853
299	28.1567785853
300	30.1567785853
301	28.1567785853
302	28.1567785853
303	28.1567785853
304	28.1567785853
305	29.1567785853
306	28.1567785853
307	29.1567785853
308	28.1567785853
309	29.1567785853
310	29.1567785853
311	30.1567785853
312	28.1567785853
313	30.1567785853
314	30.1567785853
315	30.1567785853
316	28.1567785853
317	30.1567785853
318	29.1567785853
319	29.1567785853
320	29.1567785853
321	28.1567785853
322	30.1567785853
323	30.1567785853
324	30.1567785853
325	28.1567785853
326	29.1567785853
327	30.1567785853
328	28.1567785853
329	30.1567785853
330	28.1567785853
331	30.1567785853
332	30.1567785853
333	29.1567785853
334	29.1567785853
335	29.1567785853
336	30.1567785853
337	28.1567785853
338	29.1567785853
339	30.1567785853
340	28.1567785853
341	29.1567785853
342	30.1567785853
343	30.1567785853
344	30.1567785853
345	28.1567785853
346	29.1567785853
347	29.1567785853
348	28.1567785853
349	28.1567785853
350	29.1567785853
351	28.1567785853
352	28.1567785853
353	28.1567785853
354	28.1567785853
355	28.1567785853
356	30.1567785853
357	29.1567785853
358	28.1567785853
359	28.1567785853
360	30.1567785853
361	30.1567785853
362	29.1567785853
363	28.1567785853
364	29.1567785853
365	30.1567785853
366	28.1567785853
367	30.1567785853
368	29.1567785853
369	29.1567785853
370	28.1567785853
371	29.1567785853
372	28.1567785853
373	30.1567785853
374	29.1567785853
375	29.1567785853
376	30.1567785853
377	29.1567785853
378	30.1567785853
379	28.1567785853
380	28.1567785853
381	29.1567785853
382	28.1567785853
383	28.1567785853
384	29.1567785853
385	29.1567785853
386	29.1567785853
387	28.1567785853
388	30.1567785853
389	30.1567785853
390	28.1567785853
391	28.1567785853
392	28.1567785853
393	30.1567785853
394	28.1567785853
395	28.1567785853
396	28.1567785853
397	29.1567785853
398	30.1567785853
399	30.1567785853
400	28.1567785853
401	30.1567785853
402	30.1567785853
403	29.1567785853
404	30.1567785853
405	29.1567785853
406	30.1567785853
407	30.1567785853
408	29.1567785853
409	29.1567785853
410	30.1567785853
411	28.1567785853
412	28.1567785853
413	30.1567785853
414	29.1567785853
415	30.1567785853
416	30.1567785853
417	29.1567785853
418	30.1567785853
419	29.1567785853
420	29.1567785853
421	29.1567785853
422	30.1567785853
423	30.1567785853
424	29.1567785853
425	29.1567785853
426	30.1567785853
427	29.1567785853
428	30.1567785853
429	30.1567785853
430	30.1567785853
431	30.1567785853
432	29.1567785853
433	29.1567785853
434	29.1567785853
435	28.1567785853
436	30.1567785853
437	28.1567785853
438	28.1567785853
439	28.1567785853
440	28.1567785853
441	30.1567785853
442	28.1567785853
443	28.1567785853
444	30.1567785853
445	29.1567785853
446	29.1567785853
447	29.1567785853
448	28.1567785853
449	30.1567785853
450	29.1567785853
451	29.1567785853
452	29.1567785853
453	30.1567785853
454	29.1567785853
455	29.1567785853
456	28.1567785853
457	30.1567785853
458	29.1567785853
459	28.1567785853
460	28.1567785853
461	28.1567785853
462	30.1567785853
463	29.1567785853
464	29.1567785853
465	29.1567785853
466	30.1567785853
467	30.1567785853
468	28.1567785853
469	28.1567785853
470	30.1567785853
471	28.1567785853
472	29.1567785853
473	30.1567785853
474	28.1567785853
475	29.1567785853
476	28.1567785853
477	29.1567785853
478	29.1567785853
479	28.1567785853
480	29.1567785853
481	30.1567785853
482	28.1567785853
483	28.1567785853
484	28.1567785853
485	29.1567785853
486	28.1567785853
487	28.1567785853
488	30.1567785853
489	30.1567785853
490	28.1567785853
491	29.1567785853
492	29.1567785853
493	29.1567785853
494	28.1567785853
495	30.1567785853
496	30.1567785853
497	29.1567785853
498	29.1567785853
499	30.1567785853
500	28.1567785853
501	30.1567785853
502	28.1567785853
503	30.1567785853
504	30.1567785853
505	29.1567785853
506	29.1567785853
507	30.1567785853
508	28.1567785853
509	30.1567785853
510	29.1567785853
511	29.1567785853
512	28.1567785853
513	29.1567785853
514	30.1567785853
515	30.1567785853
516	29.1567785853
517	30.1567785853
518	28.1567785853
519	28.1567785853
520	30.1567785853
521	30.1567785853
522	28.1567785853
523	29.1567785853
524	29.1567785853
525	28.1567785853
526	30.1567785853
527	29.1567785853
528	28.1567785853
529	30.1567785853
530	28.1567785853
531	29.1567785853
532	28.1567785853
533	30.1567785853
534	30.1567785853
535	28.1567785853
536	28.1567785853
537	29.1567785853
538	28.1567785853
539	28.1567785853
540	28.1567785853
541	30.1567785853
542	29.1567785853
543	30.1567785853
544	28.1567785853
545	28.1567785853
546	28.1567785853
547	28.1567785853
548	28.1567785853
549	30.1567785853
550	28.1567785853
551	28.1567785853
552	28.1567785853
553	28.1567785853
554	28.1567785853
555	29.1567785853
556	30.1567785853
557	30.1567785853
558	28.1567785853
559	30.1567785853
560	29.1567785853
561	28.1567785853
562	28.1567785853
563	30.1567785853
564	28.1567785853
565	30.1567785853
566	29.1567785853
567	30.1567785853
568	29.1567785853
569	28.1567785853
570	28.1567785853
571	28.1567785853
572	30.1567785853
573	28.1567785853
574	29.1567785853
575	28.1567785853
576	28.1567785853
577	28.1567785853
578	29.1567785853
579	28.1567785853
580	30.1567785853
581	30.1567785853
582	30.1567785853
583	28.1567785853
584	30.1567785853
585	28.1567785853
586	30.1567785853
587	28.1567785853
588	28.1567785853
589	29.1567785853
590	30.1567785853
591	28.1567785853
592	29.1567785853
593	29.1567785853
594	30.1567785853
595	29.1567785853
596	28.1567785853
597	28.1567785853
598	29.1567785853
599	30.1567785853
600	30.1567785853
601	28.1567785853
602	30.1567785853
603	30.1567785853
604	29.1567785853
605	30.1567785853
606	29.1567785853
607	29.1567785853
608	30.1567785853
609	30.1567785853
610	28.1567785853
611	28.1567785853
612	28.1567785853
613	30.1567785853
614	28.1567785853
615	29.1567785853
616	30.1567785853
617	29.1567785853
618	30.1567785853
619	30.1567785853
620	30.1567785853
621	30.1567785853
622	30.1567785853
623	28.1567785853
624	28.1567785853
625	28.1567785853
626	28.1567785853
627	30.1567785853
628	29.1567785853
629	29.1567785853
630	29.1567785853
631	28.1567785853
632	30.1567785853
633	29.1567785853
634	28.1567785853
635	30.1567785853
636	29.1567785853
637	29.1567785853
638	30.1567785853
639	30.1567785853
640	29.1567785853
641	30.1567785853
642	29.1567785853
643	28.1567785853
644	29.1567785853
645	29.1567785853
646	29.1567785853
647	30.1567785853
648	28.1567785853
649	30.1567785853
650	30.1567785853
651	30.1567785853
652	28.1567785853
653	28.1567785853
654	29.1567785853
655	28.1567785853
656	28.1567785853
657	30.1567785853
658	28.1567785853
659	29.1567785853
660	30.1567785853
661	29.1567785853
662	30.1567785853
663	28.1567785853
664	30.1567785853
665	29.1567785853
666	28.1567785853
667	30.1567785853
668	28.1567785853
669	29.1567785853
670	30.1567785853
671	28.1567785853
672	29.1567785853
673	29.1567785853
674	28.1567785853
675	30.1567785853
676	30.1567785853
677	30.1567785853
678	29.1567785853
679	28.1567785853
680	29.1567785853
681	30.1567785853
682	30.1567785853
683	29.1567785853
684	30.1567785853
685	30.1567785853
686	28.1567785853
687	30.1567785853
688	28.1567785853
689	29.1567785853
690	28.1567785853
691	29.1567785853
692	29.1567785853
693	30.1567785853
694	28.1567785853
695	28.1567785853
696	29.1567785853
697	30.1567785853
698	30.1567785853
699	28.1567785853
700	30.1567785853
701	30.1567785853
702	28.1567785853
703	30.1567785853
704	29.1567785853
705	30.1567785853
706	30.1567785853
707	29.1567785853
708	29.1567785853
709	29.1567785853
710	30.1567785853
711	29.1567785853
712	30.1567785853
713	30.1567785853
714	30.1567785853
715	28.1567785853
716	28.1567785853
717	29.1567785853
718	30.1567785853
719	28.1567785853
720	30.1567785853
721	30.1567785853
722	29.1567785853
723	29.1567785853
724	30.1567785853
725	28.1567785853
726	28.1567785853
727	28.1567785853
728	29.1567785853
729	30.1567785853
730	29.1567785853
731	30.1567785853
732	28.1567785853
733	30.1567785853
734	28.1567785853
735	28.1567785853
736	28.1567785853
737	30.1567785853
738	28.1567785853
739	28.1567785853
740	29.1567785853
741	28.1567785853
742	28.1567785853
743	28.1567785853
744	30.1567785853
745	29.1567785853
746	28.1567785853
747	29.1567785853
748	30.1567785853
749	30.1567785853
750	29.1567785853
751	28.1567785853
752	29.1567785853
753	30.1567785853
754	30.1567785853
755	28.1567785853
756	28.1567785853
757	28.1567785853
758	30.1567785853
759	29.1567785853
760	28.1567785853
761	30.1567785853
762	30.1567785853
763	28.1567785853
764	29.1567785853
765	28.1567785853
766	28.1567785853
767	30.1567785853
768	29.1567785853
769	29.1567785853
770	28.1567785853
771	30.1567785853
772	29.1567785853
773	28.1567785853
774	30.1567785853
775	29.1567785853
776	28.1567785853
777	30.1567785853
778	28.1567785853
779	29.1567785853
780	28.1567785853
781	28.1567785853
782	29.1567785853
783	30.1567785853
784	28.1567785853
785	28.1567785853
786	30.1567785853
787	30.1567785853
788	29.1567785853
789	30.1567785853
790	30.1567785853
791	29.1567785853
792	29.1567785853
793	28.1567785853
794	28.1567785853
795	29.1567785853
796	30.1567785853
797	30.1567785853
798	30.1567785853
799	28.1567785853
800	29.1567785853
801	28.1567785853
802	29.1567785853
803	30.1567785853
804	30.1567785853
805	28.1567785853
806	29.1567785853
807	28.1567785853
808	30.1567785853
809	28.1567785853
810	29.1567785853
811	30.1567785853
812	29.1567785853
813	28.1567785853
814	30.1567785853
815	29.1567785853
816	28.1567785853
817	29.1567785853
818	29.1567785853
819	28.1567785853
820	30.1567785853
821	28.1567785853
822	28.1567785853
823	28.1567785853
824	28.1567785853
825	29.1567785853
826	29.1567785853
827	29.1567785853
828	28.1567785853
829	29.1567785853
830	28.1567785853
831	28.1567785853
832	28.1567785853
833	28.1567785853
834	29.1567785853
835	30.1567785853
836	28.1567785853
837	28.1567785853
838	29.1567785853
839	28.1567785853
840	30.1567785853
841	30.1567785853
842	28.1567785853
843	30.1567785853
844	28.1567785853
845	28.1567785853
846	29.1567785853
847	29.1567785853
848	30.1567785853
849	28.1567785853
850	28.1567785853
851	30.1567785853
852	30.1567785853
853	28.1567785853
854	29.1567785853
855	28.1567785853
856	29.1567785853
857	28.1567785853
858	30.1567785853
859	29.1567785853
860	28.1567785853
861	30.1567785853
862	30.1567785853
863	28.1567785853
864	28.1567785853
865	30.1567785853
866	30.1567785853
867	30.1567785853
868	29.1567785853
869	30.1567785853
870	29.1567785853
871	28.1567785853
872	29.1567785853
873	28.1567785853
874	28.1567785853
875	29.1567785853
876	29.1567785853
877	28.1567785853
878	29.1567785853
879	29.1567785853
880	28.1567785853
881	29.1567785853
882	29.1567785853
883	30.1567785853
884	30.1567785853
885	28.1567785853
886	30.1567785853
887	30.1567785853
888	30.1567785853
889	28.1567785853
890	30.1567785853
891	29.1567785853
892	28.1567785853
893	28.1567785853
894	29.1567785853
895	28.1567785853
896	28.1567785853
897	28.1567785853
898	29.1567785853
899	30.1567785853
900	28.1567785853
901	29.1567785853
902	29.1567785853
903	29.1567785853
904	30.1567785853
905	29.1567785853
906	28.1567785853
907	28.1567785853
908	28.1567785853
909	28.1567785853
910	29.1567785853
911	29.1567785853
912	30.1567785853
913	28.1567785853
914	28.1567785853
915	30.1567785853
916	29.1567785853
917	28.1567785853
918	29.1567785853
919	29.1567785853
920	29.1567785853
921	30.1567785853
922	28.1567785853
923	29.1567785853
924	29.1567785853
925	30.1567785853
926	29.1567785853
927	29.1567785853
928	29.1567785853
929	30.1567785853
930	30.1567785853
931	28.1567785853
932	28.1567785853
933	30.1567785853
934	28.1567785853
935	29.1567785853
936	30.1567785853
937	28.1567785853
938	30.1567785853
939	30.1567785853
940	28.1567785853
941	29.1567785853
942	28.1567785853
943	28.1567785853
944	30.1567785853
945	30.1567785853
946	29.1567785853
947	28.1567785853
948	28.1567785853
949	29.1567785853
950	29.1567785853
951	28.1567785853
952	28.1567785853
953	28.1567785853
954	30.1567785853
955	30.1567785853
956	29.1567785853
957	28.1567785853
958	28.1567785853
959	30.1567785853
960	30.1567785853
961	29.1567785853
962	30.1567785853
963	29.1567785853
964	29.1567785853
965	30.1567785853
966	30.1567785853
967	28.1567785853
968	30.1567785853
969	29.1567785853
970	28.1567785853
971	30.1567785853
972	28.1567785853
973	30.1567785853
974	29.1567785853
975	28.1567785853
976	30.1567785853
977	30.1567785853
978	30.1567785853
979	30.1567785853
980	30.1567785853
981	29.1567785853
982	28.1567785853
983	28.1567785853
984	29.1567785853
985	30.1567785853
986	28.1567785853
987	28.1567785853
988	30.1567785853
989	28.1567785853
990	30.1567785853
991	29.1567785853
992	28.1567785853
993	29.1567785853
994	29.1567785853
995	30.1567785853
996	28.1567785853
997	30.1567785853
998	28.1567785853
999	28.1567785853
1000	30.1567785853
1001	28.1567785853
1002	29.1567785853
1003	30.1567785853
1004	30.1567785853
1005	28.1567785853
1006	30.1567785853
1007	30.1567785853
1008	30.1567785853
1009	30.1567785853
1010	28.1567785853
1011	30.1567785853
1012	30.1567785853
1013	29.1567785853
1014	28.1567785853
1015	28.1567785853
1016	28.1567785853
1017	29.1567785853
1018	30.1567785853
1019	28.1567785853
1020	28.1567785853
1021	28.1567785853
1022	29.1567785853
1023	29.1567785853
1024	29.1567785853
1025	30.1567785853
1026	29.1567785853
1027	30.1567785853
1028	28.1567785853
1029	29.1567785853
1030	28.1567785853
1031	29.1567785853
1032	30.1567785853
1033	29.1567785853
1034	28.1567785853
1035	28.1567785853
1036	29.1567785853
1037	30.1567785853
1038	28.1567785853
1039	30.1567785853
1040	28.1567785853
1041	29.1567785853
1042	28.1567785853
1043	30.1567785853
1044	28.1567785853
1045	28.1567785853
1046	30.1567785853
1047	28.1567785853
1048	29.1567785853
1049	30.1567785853
1050	29.1567785853
1051	28.1567785853
1052	30.1567785853
1053	29.1567785853
1054	29.1567785853
1055	28.1567785853
1056	29.1567785853
1057	30.1567785853
1058	29.1567785853
1059	29.1567785853
1060	28.1567785853
1061	29.1567785853
1062	28.1567785853
1063	30.1567785853
1064	28.1567785853
1065	30.1567785853
1066	30.1567785853
1067	30.1567785853
1068	28.1567785853
1069	30.1567785853
1070	30.1567785853
1071	28.1567785853
1072	29.1567785853
1073	28.1567785853
1074	29.1567785853
1075	29.1567785853
1076	28.1567785853
1077	29.1567785853
1078	30.1567785853
1079	28.1567785853
1080	29.1567785853
1081	28.1567785853
1082	28.1567785853
1083	28.1567785853
1084	28.1567785853
1085	28.1567785853
1086	29.1567785853
1087	28.1567785853
1088	28.1567785853
1089	30.1567785853
1090	29.1567785853
1091	30.1567785853
1092	30.1567785853
1093	29.1567785853
1094	28.1567785853
1095	30.1567785853
1096	28.1567785853
1097	30.1567785853
1098	28.1567785853
1099	30.1567785853
1100	30.1567785853
1101	30.1567785853
1102	29.1567785853
1103	30.1567785853
1104	29.1567785853
1105	28.1567785853
1106	28.1567785853
1107	30.1567785853
1108	28.1567785853
1109	28.1567785853
1110	29.1567785853
1111	30.1567785853
1112	28.1567785853
1113	28.1567785853
1114	30.1567785853
1115	30.1567785853
1116	29.1567785853
1117	28.1567785853
1118	29.1567785853
1119	30.1567785853
1120	28.1567785853
1121	28.1567785853
1122	28.1567785853
1123	30.1567785853
1124	30.1567785853
1125	28.1567785853
1126	29.1567785853
1127	30.1567785853
1128	28.1567785853
1129	30.1567785853
1130	29.1567785853
1131	29.1567785853
1132	30.1567785853
1133	30.1567785853
1134	28.1567785853
1135	30.1567785853
1136	29.1567785853
1137	29.1567785853
1138	29.1567785853
1139	29.1567785853
1140	28.1567785853
1141	28.1567785853
1142	30.1567785853
1143	29.1567785853
1144	28.1567785853
1145	30.1567785853
1146	28.1567785853
1147	30.1567785853
1148	29.1567785853
1149	28.1567785853
1150	28.1567785853
1151	30.1567785853
1152	29.1567785853
1153	28.1567785853
1154	30.1567785853
1155	29.1567785853
1156	29.1567785853
1157	28.1567785853
1158	29.1567785853
1159	30.1567785853
1160	30.1567785853
1161	28.1567785853
1162	29.1567785853
1163	28.1567785853
1164	28.1567785853
1165	28.1567785853
1166	28.1567785853
1167	29.1567785853
1168	28.1567785853
1169	28.1567785853
1170	29.1567785853
1171	28.1567785853
1172	29.1567785853
1173	30.1567785853
1174	29.1567785853
1175	29.1567785853
1176	30.1567785853
1177	30.1567785853
1178	30.1567785853
1179	28.1567785853
1180	29.1567785853
1181	28.1567785853
1182	30.1567785853
1183	28.1567785853
1184	29.1567785853
1185	28.1567785853
1186	28.1567785853
1187	30.1567785853
1188	30.1567785853
1189	30.1567785853
1190	29.1567785853
1191	30.1567785853
1192	30.1567785853
1193	29.1567785853
1194	30.1567785853
1195	28.1567785853
1196	30.1567785853
1197	28.1567785853
1198	28.1567785853
1199	30.1567785853
1200	28.1567785853
1201	28.1567785853
1202	30.1567785853
1203	28.1567785853
1204	28.1567785853
1205	29.1567785853
1206	30.1567785853
1207	29.1567785853
1208	30.1567785853
1209	30.1567785853
1210	29.1567785853
1211	30.1567785853
1212	28.1567785853
1213	30.1567785853
1214	30.1567785853
1215	30.1567785853
1216	29.1567785853
1217	28.1567785853
1218	30.1567785853
1219	28.1567785853
1220	30.1567785853
1221	28.1567785853
1222	28.1567785853
1223	30.1567785853
1224	28.1567785853
1225	30.1567785853
1226	29.1567785853
1227	30.1567785853
1228	28.1567785853
1229	29.1567785853
1230	28.1567785853
1231	29.1567785853
1232	29.1567785853
1233	28.1567785853
1234	28.1567785853
1235	29.1567785853
1236	28.1567785853
1237	29.1567785853
1238	29.1567785853
1239	30.1567785853
1240	30.1567785853
1241	29.1567785853
1242	30.1567785853
1243	30.1567785853
1244	28.1567785853
1245	28.1567785853
1246	30.1567785853
1247	28.1567785853
1248	29.1567785853
1249	30.1567785853
1250	30.1567785853
1251	29.1567785853
1252	28.1567785853
1253	30.1567785853
1254	28.1567785853
1255	30.1567785853
1256	29.1567785853
1257	29.1567785853
1258	29.1567785853
1259	29.1567785853
1260	30.1567785853
1261	28.1567785853
1262	29.1567785853
1263	29.1567785853
1264	30.1567785853
1265	28.1567785853
1266	30.1567785853
1267	30.1567785853
1268	29.1567785853
1269	29.1567785853
1270	30.1567785853
1271	29.1567785853
1272	30.1567785853
1273	29.1567785853
1274	29.1567785853
1275	29.1567785853
1276	28.1567785853
1277	30.1567785853
1278	28.1567785853
1279	28.1567785853
1280	29.1567785853
1281	28.1567785853
1282	29.1567785853
1283	30.1567785853
1284	30.1567785853
1285	28.1567785853
1286	29.1567785853
1287	28.1567785853
1288	28.1567785853
1289	30.1567785853
1290	30.1567785853
1291	30.1567785853
1292	28.1567785853
1293	29.1567785853
1294	28.1567785853
1295	29.1567785853
1296	30.1567785853
1297	29.1567785853
1298	29.1567785853
1299	30.1567785853
1300	29.1567785853
1301	30.1567785853
1302	30.1567785853
1303	29.1567785853
1304	30.1567785853
1305	30.1567785853
1306	29.1567785853
1307	29.1567785853
1308	29.1567785853
1309	30.1567785853
1310	28.1567785853
1311	29.1567785853
1312	28.1567785853
1313	29.1567785853
1314	28.1567785853
1315	29.1567785853
1316	28.1567785853
1317	30.1567785853
1318	29.1567785853
1319	29.1567785853
1320	29.1567785853
1321	30.1567785853
1322	28.1567785853
1323	29.1567785853
1324	29.1567785853
1325	30.1567785853
1326	30.1567785853
1327	28.1567785853
1328	28.1567785853
1329	30.1567785853
1330	28.1567785853
1331	29.1567785853
1332	30.1567785853
1333	28.1567785853
1334	28.1567785853
1335	28.1567785853
1336	29.1567785853
1337	29.1567785853
1338	30.1567785853
1339	30.1567785853
1340	30.1567785853
1341	30.1567785853
1342	28.1567785853
1343	28.1567785853
1344	30.1567785853
1345	29.1567785853
1346	30.1567785853
1347	30.1567785853
1348	30.1567785853
1349	30.1567785853
1350	29.1567785853
1351	28.1567785853
1352	29.1567785853
1353	29.1567785853
1354	28.1567785853
1355	28.1567785853
1356	28.1567785853
1357	29.1567785853
1358	28.1567785853
1359	30.1567785853
1360	29.1567785853
1361	28.1567785853
1362	28.1567785853
1363	28.1567785853
1364	30.1567785853
1365	28.1567785853
1366	30.1567785853
1367	29.1567785853
1368	28.1567785853
1369	28.1567785853
1370	28.1567785853
1371	28.1567785853
1372	29.1567785853
1373	30.1567785853
1374	29.1567785853
1375	28.1567785853
1376	29.1567785853
1377	29.1567785853
1378	28.1567785853
1379	29.1567785853
1380	30.1567785853
1381	28.1567785853
1382	28.1567785853
1383	29.1567785853
1384	29.1567785853
1385	30.1567785853
1386	28.1567785853
1387	28.1567785853
1388	28.1567785853
1389	29.1567785853
1390	29.1567785853
1391	29.1567785853
1392	28.1567785853
1393	30.1567785853
1394	30.1567785853
1395	30.1567785853
1396	29.1567785853
1397	30.1567785853
1398	29.1567785853
1399	29.1567785853
1400	30.1567785853
1401	29.1567785853
1402	28.1567785853
1403	28.1567785853
1404	28.1567785853
1405	30.1567785853
1406	28.1567785853
1407	28.1567785853
1408	28.1567785853
1409	29.1567785853
1410	30.1567785853
1411	29.1567785853
1412	30.1567785853
1413	30.1567785853
1414	28.1567785853
1415	30.1567785853
1416	28.1567785853
1417	28.1567785853
1418	28.1567785853
1419	28.1567785853
1420	30.1567785853
1421	29.1567785853
1422	30.1567785853
1423	28.1567785853
1424	30.1567785853
1425	28.1567785853
1426	29.1567785853
1427	29.1567785853
1428	29.1567785853
1429	28.1567785853
1430	30.1567785853
1431	30.1567785853
1432	30.1567785853
1433	28.1567785853
1434	28.1567785853
1435	29.1567785853
1436	28.1567785853
1437	30.1567785853
1438	28.1567785853
1439	28.1567785853
1440	30.1567785853
1441	28.1567785853
1442	30.1567785853
1443	28.1567785853
1444	29.1567785853
1445	29.1567785853
1446	28.1567785853
1447	28.1567785853
1448	30.1567785853
1449	28.1567785853
1450	30.1567785853
1451	30.1567785853
1452	28.1567785853
1453	29.1567785853
1454	28.1567785853
1455	29.1567785853
1456	30.1567785853
1457	28.1567785853
1458	30.1567785853
1459	29.1567785853
1460	30.1567785853
1461	29.1567785853
1462	28.1567785853
1463	28.1567785853
1464	29.1567785853
1465	29.1567785853
1466	28.1567785853
1467	29.1567785853
1468	28.1567785853
1469	29.1567785853
1470	28.1567785853
1471	29.1567785853
1472	28.1567785853
1473	28.1567785853
1474	29.1567785853
1475	30.1567785853
1476	29.1567785853
1477	29.1567785853
1478	30.1567785853
1479	30.1567785853
1480	29.1567785853
1481	29.1567785853
1482	30.1567785853
1483	29.1567785853
1484	28.1567785853
1485	28.1567785853
1486	29.1567785853
1487	28.1567785853
1488	29.1567785853
1489	29.1567785853
1490	29.1567785853
1491	29.1567785853
1492	30.1567785853
1493	28.1567785853
1494	28.1567785853
1495	30.1567785853
1496	28.1567785853
1497	29.1567785853
1498	29.1567785853
1499	28.1567785853
1500	28.1567785853
