1666	221.707178317
1667	223.707178317
1668	223.707178317
1669	223.707178317
1670	221.707178317
1671	223.707178317
1672	223.707178317
1673	223.707178317
1674	222.707178317
1675	221.707178317
1676	221.707178317
1677	221.707178317
1678	221.707178317
1679	221.707178317
1680	221.707178317
1681	221.707178317
1682	223.707178317
1683	223.707178317
1684	221.707178317
1685	223.707178317
1686	222.707178317
1687	222.707178317
1688	221.707178317
1689	222.707178317
1690	223.707178317
1691	221.707178317
1692	222.707178317
1693	222.707178317
1694	221.707178317
1695	223.707178317
1696	221.707178317
1697	222.707178317
1698	222.707178317
1699	221.707178317
1700	223.707178317
1701	222.707178317
1702	221.707178317
1703	221.707178317
1704	222.707178317
1705	221.707178317
1706	221.707178317
1707	222.707178317
1708	223.707178317
1709	221.707178317
1710	221.707178317
1711	223.707178317
1712	223.707178317
1713	223.707178317
1714	221.707178317
1715	223.707178317
1716	221.707178317
1717	223.707178317
1718	221.707178317
1719	222.707178317
1720	223.707178317
1721	221.707178317
1722	223.707178317
1723	222.707178317
1724	223.707178317
1725	222.707178317
1726	221.707178317
1727	222.707178317
1728	222.707178317
1729	223.707178317
1730	221.707178317
1731	222.707178317
1732	221.707178317
1733	223.707178317
1734	222.707178317
1735	221.707178317
1736	221.707178317
1737	223.707178317
1738	221.707178317
1739	223.707178317
1740	222.707178317
1741	221.707178317
1742	222.707178317
1743	222.707178317
1744	223.707178317
1745	223.707178317
1746	223.707178317
1747	222.707178317
1748	223.707178317
1749	223.707178317
1750	223.707178317
1751	221.707178317
1752	223.707178317
1753	222.707178317
1754	223.707178317
1755	223.707178317
1756	223.707178317
1757	222.707178317
1758	223.707178317
1759	222.707178317
1760	221.707178317
1761	222.707178317
1762	223.707178317
1763	223.707178317
1764	222.707178317
1765	221.707178317
1766	221.707178317
1767	223.707178317
1768	222.707178317
1769	221.707178317
1770	223.707178317
1771	222.707178317
1772	221.707178317
1773	222.707178317
1774	222.707178317
1775	223.707178317
1776	222.707178317
1777	222.707178317
1778	223.707178317
1779	223.707178317
1780	221.707178317
1781	221.707178317
1782	223.707178317
1783	223.707178317
1784	221.707178317
1785	222.707178317
1786	221.707178317
1787	222.707178317
1788	221.707178317
1789	223.707178317
1790	221.707178317
1791	221.707178317
1792	223.707178317
1793	222.707178317
1794	221.707178317
1795	221.707178317
1796	221.707178317
1797	222.707178317
1798	222.707178317
1799	221.707178317
1800	223.707178317
1801	221.707178317
1802	221.707178317
1803	222.707178317
1804	223.707178317
1805	222.707178317
1806	223.707178317
1807	221.707178317
1808	221.707178317
1809	222.707178317
1810	223.707178317
1811	222.707178317
1812	221.707178317
1813	222.707178317
1814	223.707178317
1815	222.707178317
1816	221.707178317
1817	223.707178317
1818	221.707178317
1819	222.707178317
1820	223.707178317
1821	221.707178317
1822	223.707178317
1823	221.707178317
1824	223.707178317
1825	221.707178317
1826	221.707178317
1827	221.707178317
1828	221.707178317
1829	222.707178317
1830	221.707178317
1831	222.707178317
1832	222.707178317
1833	221.707178317
1834	222.707178317
1835	222.707178317
1836	223.707178317
1837	222.707178317
1838	222.707178317
1839	221.707178317
1840	222.707178317
1841	222.707178317
1842	223.707178317
1843	221.707178317
1844	221.707178317
1845	221.707178317
1846	221.707178317
1847	221.707178317
1848	222.707178317
1849	221.707178317
1850	222.707178317
1851	221.707178317
1852	221.707178317
1853	221.707178317
1854	221.707178317
1855	221.707178317
1856	222.707178317
1857	222.707178317
1858	221.707178317
1859	223.707178317
1860	222.707178317
1861	221.707178317
1862	223.707178317
1863	222.707178317
1864	221.707178317
1865	223.707178317
1866	223.707178317
1867	222.707178317
1868	223.707178317
1869	221.707178317
1870	223.707178317
1871	222.707178317
1872	221.707178317
1873	221.707178317
1874	221.707178317
1875	221.707178317
1876	222.707178317
1877	221.707178317
1878	223.707178317
1879	222.707178317
1880	223.707178317
1881	223.707178317
1882	221.707178317
1883	223.707178317
1884	223.707178317
1885	221.707178317
1886	223.707178317
1887	221.707178317
1888	223.707178317
1889	222.707178317
1890	223.707178317
1891	223.707178317
1892	223.707178317
1893	221.707178317
1894	223.707178317
1895	221.707178317
1896	221.707178317
1897	221.707178317
1898	223.707178317
1899	223.707178317
1900	223.707178317
1901	221.707178317
1902	221.707178317
1903	221.707178317
1904	221.707178317
1905	222.707178317
1906	223.707178317
1907	222.707178317
1908	222.707178317
1909	223.707178317
1910	221.707178317
1911	223.707178317
1912	223.707178317
1913	222.707178317
1914	221.707178317
1915	221.707178317
1916	221.707178317
1917	223.707178317
1918	222.707178317
1919	223.707178317
1920	222.707178317
1921	221.707178317
1922	221.707178317
1923	222.707178317
1924	222.707178317
1925	221.707178317
1926	221.707178317
1927	221.707178317
1928	221.707178317
1929	223.707178317
1930	223.707178317
1931	222.707178317
1932	223.707178317
1933	222.707178317
1934	223.707178317
1935	222.707178317
1936	223.707178317
1937	222.707178317
1938	223.707178317
1939	222.707178317
1940	221.707178317
1941	221.707178317
1942	223.707178317
1943	221.707178317
1944	222.707178317
1945	223.707178317
1946	223.707178317
1947	221.707178317
1948	221.707178317
1949	223.707178317
1950	222.707178317
1951	221.707178317
1952	222.707178317
1953	223.707178317
1954	221.707178317
1955	223.707178317
1956	221.707178317
1957	223.707178317
1958	223.707178317
1959	221.707178317
1960	221.707178317
1961	222.707178317
1962	222.707178317
1963	222.707178317
1964	222.707178317
1965	223.707178317
1966	221.707178317
1967	223.707178317
1968	223.707178317
1969	223.707178317
1970	223.707178317
1971	222.707178317
1972	223.707178317
1973	223.707178317
1974	222.707178317
1975	221.707178317
1976	222.707178317
1977	223.707178317
1978	223.707178317
1979	222.707178317
1980	223.707178317
1981	222.707178317
1982	221.707178317
1983	222.707178317
1984	223.707178317
1985	221.707178317
1986	221.707178317
1987	223.707178317
1988	223.707178317
1989	223.707178317
1990	223.707178317
1991	222.707178317
1992	223.707178317
1993	221.707178317
1994	221.707178317
1995	221.707178317
1996	222.707178317
1997	221.707178317
1998	221.707178317
1999	222.707178317
2000	221.707178317
2001    221
